12.2749581471,11.7722370896,289.761204361
14.0096855047,9.12669378736,280.323475135
5.39426612864,4.2416042768,47.7973457205
12.5497909371,3.39973878426,169.512323361
12.1513907777,0.981483740387,148.686547484
7.10376074182,3.46399842618,63.083405663
14.444404421,8.90514969457,288.648425148
3.28845147316,0.457358243456,11.0930817733
8.26199081622,8.15807923682,134.828497755
3.76681340777,1.85867029652,18.130848616
7.22559194096,3.30598853955,63.7354732034
11.0357912307,4.58367086659,143.323842606
7.07543637239,4.28579488759,68.6822914349
8.27858120271,12.110437887,216.092221667
0.174234385037,9.04553809296,81.8589075008
3.35984210724,2.57891711069,18.2818386997
2.91181920044,10.7945259334,125.03711314
0.0115639005048,6.40179822984,41.0629276733
0.461253184138,1.63586780187,3.53468148181
9.36507519023,5.01241391916,112.85903481
7.34968996217,0.213969866513,54.5787949697
10.647288543,0.962780881267,115.014442923
5.66057819742,7.19484806544,84.2113075315
11.0632934772,5.92526860359,158.096929935
2.52934020999,14.8145431859,226.236048227
8.56408212939,9.60346998994,166.069093405
5.43604437599,2.0520218709,33.77014272
0.232232526721,2.31378857525,5.45359828727
4.85430019299,5.97723314811,59.5716218274
14.1310643019,7.75009662543,260.365531886
8.32540367665,8.71138920166,146.056135175
2.77251524857,9.79258805209,104.175636566
9.0405981966,1.62652232014,84.5419065695
4.32110306725,8.86442727344,98.0601610376
7.67007704899,12.6771339581,220.121066204
1.7335267646,6.82488770665,49.8695810812
6.06079743959,13.0954063172,208.274851793
13.0807229227,10.6009232198,284.121712966
2.26391632649,2.994870914,14.4106054818
2.01770425427,2.23032510968,10.0324211957
8.95776178763,9.38453577119,169.252506857
7.35832585756,11.3303421836,182.60743496
8.60820378858,0.38087575273,74.2944263472
1.5305918217,5.55694570111,33.4687165252
14.720578274,11.6862933263,353.46031097
7.50632293187,0.0300090795701,57.0116183946
1.35437210264,14.9058160616,224.802949371
1.26310726887,3.87828453145,17.4544165473
8.25463194124,13.0751991524,239.437339195
5.09054631337,14.1258370855,225.465085083
2.75695890609,12.1251384158,154.962870101
7.15955596977,5.34834553987,80.6800391966
12.3222004402,10.8746869099,270.899603461
3.26063081775,6.07097118964,47.8741951739
12.1529225541,0.965600392601,149.029506608
5.46531802533,14.2135977875,232.290188392
1.53653368674,14.3561365308,209.277304167
4.91608122832,3.47540630599,37.1818752974
11.1948513716,9.75303126706,221.055111993
3.85013911424,7.12406088987,66.2242849661
12.2668662424,7.47800298877,207.294305361
1.68742786547,9.68740067945,97.150552274
14.3242350451,0.409363927373,206.203058458
9.59257540488,10.5179590125,202.698033368
8.30240683929,11.0479427555,191.976867767
3.11932400534,3.10682152405,19.6425927494
10.4985318318,10.2468127167,215.989840448
4.52362868906,0.0241522400441,20.7976674189
4.32733104888,6.64705260638,63.2433833981
2.70165341654,0.4587077143,7.87530270338
8.82403630089,7.12231666449,129.046948197
3.7055804108,14.5459408358,225.527618618
5.5407829967,9.45194790086,120.568276461
0.734010846513,5.02754662293,25.9215522914
14.4524733006,11.0136129463,330.831835784
13.4307443009,9.65499201553,273.749694653
9.35845699994,6.87586068603,135.650255929
5.18445476108,9.06696859063,109.883388912
3.84885430789,14.7731404015,233.637794341
8.58074326948,8.96698260726,154.794788101
7.82520664956,4.69706320973,83.8721711524
0.673314662499,6.11752081682,37.9076193845
14.6666326035,0.967769129568,216.921276866
7.29777755527,0.0880387049249,53.4664417445
13.8970462642,13.6394887926,379.224162647
10.4534304516,8.40992568814,180.074146902
12.8983647965,7.48079651849,222.3639941
13.8062009413,0.680852203965,191.281317601
13.5248787615,4.00976411556,199.921750744
12.2723660666,1.80997057875,154.542117162
6.48230022161,0.9327192227,42.9553467524
0.362936584733,6.96084627641,49.5388957184
12.975503732,0.770179638688,169.073369886
7.48369913407,9.78279837315,151.890174278
2.94176873066,1.98597587627,13.1093153473
3.40982626132,14.1451361218,212.675657982
10.7681014965,7.40091611977,171.182550917
11.9791510703,9.63659736495,237.072373517
9.99326928228,13.2195664613,274.840861947
13.221941877,2.1756980807,180.138509099
3.66063547785,6.54719241302,56.4264087134
11.0970749639,6.41516781574,164.347219244
2.17816634523,4.74019583192,28.1887040311
6.0991016611,14.7629984142,256.13815201
1.72101493795,6.35196531549,43.791212909
1.34275372563,0.895234190711,3.1680693939
1.57892951501,6.4663243225,44.9793139446
12.8490620786,12.0017212965,310.024818266
8.34346227178,10.8676532671,187.92083386
5.56992175136,3.90441794299,46.8288825009
6.88127253142,12.8442177508,213.320412615
11.2293389714,2.8735259305,134.88193351
14.2631257574,7.33868874958,257.530280047
5.12657253787,11.0654343805,149.319319208
7.61266663043,7.45418227369,113.673096727
2.77737812606,7.16820258713,59.1732192524
3.48831938956,12.046922782,158.27357917
2.85536200357,3.91708553158,23.5254531703
13.0387232137,10.5000338563,281.14444818
13.5223882055,10.7762255292,299.937897189
13.9456566448,7.63724816643,253.678433423
13.0627122399,4.06680391875,187.540444141
4.76245496164,1.36202378979,25.1990499471
5.24921255305,9.80795663023,123.980390358
7.69376976887,6.04918844289,96.0074402588
1.72179542144,0.764945213293,3.66590253521
3.97780895483,7.75739086249,76.519181894
9.17250169514,12.7718483519,247.949964692
12.1877129445,12.9577015541,317.114985844
8.11792291743,4.17274994411,83.6996787925
0.672408732327,2.0949054155,5.47881114518
0.896520621597,13.1630325633,174.394351123
13.7690656231,4.851485469,213.633002892
5.36925658158,8.57703094505,102.81353496
14.4172960971,4.719063444,230.962710064
1.5094245584,4.86697256066,26.2410436908
11.0337191628,6.00192844254,157.917502606
6.28699306518,10.1925516754,143.959827367
14.7195510656,6.24194381166,255.826729743
2.07349607508,1.55496949581,7.57487652308
12.3762195445,9.24836169583,238.726981047
8.13421143532,11.3458453909,195.493979312
6.2130944899,12.1412352573,186.655581169
2.86871184877,0.639342717652,8.88224880596
6.44655990488,0.406503210597,41.8684656435
0.728552942466,6.66937448827,45.9665232676
12.0212768729,7.52885742719,202.139117852
8.20127957228,12.9433299204,234.94073115
10.47605384,1.05445093546,111.508326504
11.1137458104,7.63838874164,182.280889722
10.4463330592,4.1585057771,126.599550241
14.0134075849,7.49621821636,253.38280516
9.79837113761,10.0536117209,197.50751296
14.1181472146,7.38929546162,254.447554899
3.30662155975,14.6922789763,227.752854308
11.3263620096,3.01393673206,137.439126096
13.0201474657,10.8103301704,287.124218716
4.14578997136,9.86015467951,115.119359984
12.2003610178,2.0284826397,153.314906985
2.01209000439,13.3291739716,182.621271261
7.73077074894,12.7118387032,222.328527979
6.26433042968,9.82403999621,136.639665705
10.6627545118,9.7758113475,209.358677626
13.6149278404,2.42580938394,192.20043795
10.9056958149,6.58742233073,162.396671059
8.14790254598,4.09680403338,83.8870023282
4.34438697457,13.5253634116,202.068404053
0.787351140268,11.9568787085,144.381222166
8.99851923543,10.2764334027,187.154790465
1.88387329188,4.29242534685,22.7660992107
10.3245976974,9.1683310468,191.402155993
13.0487454905,6.14419849922,208.086328261
11.2072846047,4.52738062411,146.26332502
8.29810657601,9.64663186705,162.51590787
12.7391612424,0.0850916766458,162.779138232
6.93987028733,9.07051603125,131.075688319
10.6974518127,14.0873382874,313.055919319
13.4721092215,0.464569495343,182.331167201
9.40108709429,9.60825035057,181.281564437
2.4679333045,0.46387958764,6.90456129314
14.8391349064,9.31174818432,307.453291531
5.97329175673,7.15888078865,87.5893577664
1.12010143923,3.83240510079,16.7340371831
2.88034047872,1.31611756596,10.0638732683
2.19145926944,1.66414452636,8.03147881588
1.05831454277,2.0850157118,6.03828571731
10.03944214,10.4909210493,210.874439818
1.38917260105,1.27525374059,4.04705295365
13.1743016356,0.493351143589,174.675889896
9.5572118993,5.36478603317,121.05834692
1.74589447092,2.00342683801,7.72586240781
5.49359454825,4.1245235239,47.3346915018
13.6591412606,0.592386267266,187.296865154
4.03022423543,3.93950357248,32.4895642192
6.81297043852,10.2086108428,150.91222513
1.43959460033,8.38161353055,72.9550261871
5.0165244121,1.33320419204,27.3637134486
2.17574811312,8.16270055227,71.989492768
5.10005328109,9.83219543975,122.861656373
14.4462921666,5.09329034311,235.506110493
9.69103410765,10.9861883231,215.237668642
4.34299328688,1.73020035051,22.5722502866
5.65822039942,11.7874873789,171.06313317
12.9491692964,10.9386364502,288.183503875
3.16864664665,0.442852649784,10.7961255898
0.880493951354,7.55238564018,57.8851907895
13.0748724089,12.6755429864,332.357814976
0.775232621023,8.79332114082,78.2182629183
12.42628588,2.44994762549,161.345505076
9.95984623208,3.20019072489,109.667748322
3.6259425712,8.99799243881,94.8214536659
4.10377116435,10.4576711004,126.514405968
10.9030966554,0.0319153658123,119.123055778
8.53957050274,12.9087610034,239.885714941
7.5181215577,7.90582742594,119.050648968
0.780794847708,6.56765808876,43.7590746162
10.649761448,12.3232903919,266.111295534
12.8041475558,12.969760378,332.58601143
9.6755807903,14.3335199618,299.762730712
8.69258279524,0.657252745726,76.843125595
13.3862898032,7.21594891895,232.152296578
10.1304031094,11.9753699489,246.356740418
8.44690704039,7.81955147088,132.629012734
13.2735313028,2.79164758585,184.850321618
0.923917343817,4.25131085245,19.250841351
8.83841642879,4.29349668262,97.167323541
5.4000201334,0.010825224162,29.9547131756
1.91745694307,6.73833077485,49.7272020345
8.80163573153,12.7455237231,240.837677042
2.05519295018,0.356880468196,4.76024956287
1.37783049203,5.63725996956,34.1849505366
2.92805077741,3.05577570887,18.8225715636
5.1226514464,8.66460001753,101.366706883
8.42463129928,8.14624694045,137.432660453
3.15890188961,7.2394847211,63.1063455047
13.8111581995,13.403469561,370.655458699
9.8188871815,5.28748694573,125.248140985
0.730273496019,9.88086564956,98.9296516979
1.60833425311,5.09624500102,29.3876536904
2.44958920268,4.75747638721,29.4349738245
4.34561811924,14.9329638426,242.170120113
11.5966076675,2.65353053262,141.932369305
1.21405936124,2.55835249957,8.72079426819
8.24302176026,14.5905039854,281.281184951
14.7379481162,11.7825840024,356.715556369
9.42608543201,4.97819361059,114.604293022
7.42449285368,1.21289064656,56.8413136173
1.47460910709,8.0376295644,67.186686292
8.18429732575,2.12601738219,71.7595926908
2.99375082145,10.9615693351,129.689769728
0.78790045858,1.86818232429,4.99887537034
13.0426800524,9.2572376513,256.641273834
12.9523236087,5.68603346905,200.601668776
14.2840031273,9.42025767754,293.393402955
9.77006032053,0.290313611474,95.5582700064
1.68173013718,12.0204190429,147.811833709
2.27571087617,1.96049189756,9.69030216895
6.22442505028,11.5721349382,173.267302503
10.9322063697,4.15441495158,137.519705363
9.80535577315,10.9481916111,216.250253104
7.96776255674,7.00192047754,112.696199368
13.6588893887,13.3298867142,364.940876237
6.0007507891,5.7595746071,69.2176489879
13.6840781749,5.51428712955,217.873047836
7.89551823616,0.541642085271,63.1153552931
10.7172117612,6.6787662375,159.811405096
5.22313773103,4.97815815657,52.1401272484
10.8564745047,13.6972517176,306.065572981
0.0880138312335,4.13680714563,17.1365631052
9.9874033428,6.916620075,148.021863863
14.6702520747,3.43580116863,227.036826365
0.916948760059,13.1181335476,172.962297625
8.98953775349,6.66728890731,125.759707892
0.52560692666,3.79854115489,15.5947765205
2.41912432227,8.31721355667,75.6188690571
11.6156957936,7.47067358737,190.894895757
7.84952696191,0.660869248987,62.4502449956
4.55611979047,1.28053822495,22.665171945
11.5122136778,0.478347525629,133.62584934
14.0071193995,5.76524133076,230.416540469
12.5869128059,1.94379598536,162.425030141
13.230781311,10.166628908,278.869169236
4.98387972072,14.9438557895,248.385453556
1.34506807637,2.20953472449,6.94077632142
9.71394129798,7.52398360926,151.038074576
5.17993597624,9.67513411267,121.330318401
13.212300106,8.50387516227,247.833033106
8.02679989361,7.57443919345,122.323334962
12.0876898129,3.91726413791,161.648604694
10.6545002349,13.808081843,304.229745724
5.9021861642,4.75027049908,58.3794207421
7.74742347049,4.79973686982,83.7067903485
3.83404569209,5.0116200302,40.7689680486
13.8788459125,4.8476557082,216.792144446
1.08048511436,11.7553530716,140.136451023
10.979921195,1.00432814499,122.458036014
13.241072484,1.44336430976,177.609811526
11.2268979854,7.28581009116,179.603306612
0.454676726182,2.91802271662,9.50201662491
6.32320590067,9.29870159866,127.05900731
14.6775520698,4.58697932319,236.647396472
14.6452257933,2.49111735855,221.268129227
9.51058905177,10.6818892741,205.100509684
13.9161940838,1.1979868634,195.454492863
8.13471672845,9.34523458327,153.593859083
1.14905953053,13.9676837418,197.018659905
14.677396851,14.6176416434,429.397944779
5.42077000432,6.52609177871,72.0807388423
10.0133900819,0.118952664376,101.271755401
6.54578813118,8.87586731871,122.196291875
11.9579481944,2.47033254567,149.939598746
9.79199304405,3.80402889668,110.849620675
10.4986259432,4.84509499647,134.478425751
7.45867882277,5.24905354961,84.1740250289
10.7525438242,3.26568796749,126.523954122
11.1942982315,5.93894024071,160.909240923
7.3355968474,12.9846444681,222.925718095
12.7773959565,6.64522345717,208.136096265
11.9173879052,10.3608281492,249.718868659
7.56538946321,7.74216900768,118.171334358
10.1933237321,5.812565464,138.346675028
1.61576269888,0.138389711058,3.55113118774
9.29044517411,13.2144451257,261.191161258
5.84664729306,5.53648289437,64.9069648739
9.91798661236,2.26164964143,103.64485195
13.838266316,13.5284252877,374.698987253
13.5805787048,0.578371317599,185.179191707
3.42805457865,12.7177319901,174.427435422
11.7164673219,2.82310111192,145.695674223
14.7459816231,2.95170578506,226.330698077
7.22126999971,1.98048891931,57.003131038
6.05284691742,3.28316969198,48.2501652122
1.75588616506,4.54601304939,24.5600737078
4.08145772298,11.9151072563,159.148750689
8.06778334986,10.2130722827,170.16042344
12.5747353589,13.8768888226,351.287584628
11.2851587886,11.9323860896,270.700285571
13.7063562985,6.95655649582,236.656777318
13.0407276915,9.4397160766,259.616665354
11.9396806796,2.74716003245,151.0860164
14.503850382,13.1360889461,383.719338296
4.55177931026,0.344278955799,21.086199757
12.9033325736,7.51166371948,223.79900999
0.00446743742859,4.07132859096,16.6417912821
4.54022464251,12.5340884332,177.725072161
9.11744223726,8.44838358084,154.89280112
7.5179245414,1.34308370541,58.6737834605
0.421783844666,3.37268664562,11.9490511477
4.76937728847,12.1588711126,171.126950523
10.3916266772,6.70930984644,153.059713881
10.0847705624,11.2101684867,227.901205464
3.39217290329,1.21499904692,13.7780730813
11.162247258,1.24633966005,126.455332651
11.5954006822,6.51914890822,177.519387412
11.1963783736,8.72216060737,201.786560793
11.6601502196,0.784978741857,137.248773767
11.4095186588,12.1253257149,278.099942426
8.82471937709,14.6141791556,291.97588123
2.47021358984,14.684460072,222.175758624
11.9253652316,1.88599566158,146.054362786
5.93178114653,2.69754246738,43.4182633439
0.619704611295,1.19887513667,1.956068383
6.26079064272,13.1269551274,212.293301767
8.12323967181,13.8673108848,258.321876574
4.85742583152,7.99451094254,88.1647400665
9.33732485662,12.2420516799,237.951390422
12.8461018538,8.94927431582,246.013943248
5.94712653567,0.732124640135,36.7208754145
2.03815991429,6.60541917706,48.4749245085
11.5647055826,13.0471842596,304.490563371
4.0618263327,11.0051890509,138.186376286
10.1205860287,8.24697215956,171.25202444
1.11565665621,13.9772053364,196.782344257
2.42047712575,5.720130989,38.792443622
8.43945075749,11.9248488329,213.545311687
1.86818025489,7.25159207227,56.2340300804
8.93432415039,1.43172924438,82.2977986629
3.9992730806,14.203488784,218.699341104
7.27613175914,10.0845326157,155.19052805
3.06095053492,11.376459241,139.436500851
6.36087736265,8.03289080628,105.652643196
0.727122241845,2.02773412892,5.52508592464
14.1404296394,1.87466633846,203.715358934
10.0631164488,6.0880499345,138.598424452
10.4948107175,10.8784989407,229.10867616
8.58387220291,3.98406097691,90.5181993368
14.2162310411,3.38726945159,214.239740591
13.9423847841,1.5220715619,197.135350356
4.26342766492,4.00611994172,34.7133326131
12.3668265543,9.87155377346,250.965309441
6.57398748456,3.12425927263,53.8718219822
3.41543869563,5.07301839873,38.0049917944
7.74119921055,11.1348608091,184.209543273
12.3316891164,0.714630999893,152.720733429
4.18424775112,12.6543450865,178.097126776
12.3280776331,4.17839412346,169.753656689
2.23736961893,0.154338500544,5.12057924758
9.41150889719,11.1746003473,214.357546099
14.2417850274,14.2542521294,406.059010334
4.12263693996,5.90820478052,52.1879221013
6.48024830241,10.3031534296,148.483276786
3.36435637966,11.8854574442,153.383376321
3.92712864199,12.0732104645,161.942393695
13.688932937,10.1533523923,291.015793341
7.13124527375,7.15508800995,102.668401719
4.20247595449,2.3661855339,23.6649427944
3.63199708577,12.0810956116,159.580828899
0.831575916565,10.8456063116,119.251056836
14.8944338818,9.11362833504,305.567187497
12.0611339307,8.19292651371,212.860818455
11.0668402975,1.97668331936,126.552024308
8.94841701519,14.6402200363,294.818799439
0.233428441269,13.867896622,193.163554285
10.6926948296,11.3845407399,244.42915831
2.17434076834,12.3860731885,158.161759332
0.837687267354,6.91942980652,48.9183698612
0.503955128612,11.1538612625,125.127758956
2.82412150924,1.31877771933,10.4101675323
10.8570998765,2.99079767578,127.121148819
3.17514867966,4.75666514615,33.3164816229
0.163889212557,13.8618760051,192.302164257
8.06473773997,9.25033693437,151.213648726
3.74911846484,9.06929762805,96.3141660682
9.31707733985,13.0404096089,257.426149786
1.52402023984,12.6684175884,163.138156273
12.0684334437,1.54946070432,148.428647169
2.21716442021,7.20272445025,57.786351783
12.2168377365,4.19749567509,167.594657458
8.12178480422,3.76366594205,80.7606288308
2.91701937564,6.85225740473,56.3412472197
7.44111589186,0.510856400624,56.1459051104
11.5541431532,10.1609732228,237.106437269
12.5012795222,2.19535830036,161.203203032
7.93126431956,13.4600902728,244.193494306
7.43802232886,4.70659179029,77.7925915619
3.43165594732,8.49157934942,84.6649180988
11.6265809257,7.62533701808,194.150251439
8.52524593417,0.592916018128,73.6454250916
13.0415357424,12.7461119978,332.571744847
9.59492128706,11.320373982,220.778443545
1.06327107529,1.25232755081,3.66127170404
6.71836877283,0.246492272674,45.9384245594
5.55598696974,10.952792697,151.48090021
0.369091519895,13.0350990606,170.482018477
8.23388310897,0.654367645109,68.4274579627
1.76603240942,14.7957929648,222.207444161
4.21853255706,10.7368140795,133.280274727
11.742744828,8.67454572424,213.534558797
13.7750160396,3.98848457054,206.305046923
10.0823152006,14.5943283525,315.28494192
4.90591921234,11.5814226606,158.266455587
5.4844293093,2.33883247407,36.5255704528
7.56884254976,14.9387682459,281.219004659
11.9170574858,0.671533930569,143.161136058
8.07643787018,0.382799338804,66.1962372464
12.7805504273,13.6036745195,348.949615643
14.7594724755,1.08720323423,219.628207023
1.87709143021,6.72345424851,49.506405614
11.893011642,1.88228937856,145.558243001
2.80577638131,2.77375638856,16.3185750318
1.94523221827,8.94722645591,84.7955914285
1.34249766029,4.1632363589,19.940460962
0.110882063629,2.97723661453,9.05674357552
2.43659053823,10.349004288,113.297993954
0.399423765335,8.76367638826,77.1076433243
2.83411940574,0.743003267789,9.0908894773
1.05826160867,8.67831407804,76.6375557721
2.14494751966,6.68917909637,50.1103885828
3.56094600736,14.9269096893,235.831975537
7.04326766008,0.837453420777,50.9715688107
4.33368974709,2.42307355263,25.355175326
14.5029629688,10.6511305924,324.35475989
12.2971720658,4.73448680155,174.117465961
14.5798988978,8.33208554207,282.465477536
8.12977373385,11.0409436702,188.544910582
4.83264878236,12.8506090898,188.947151468
10.7585619499,4.3134810468,134.873132684
11.4145427282,7.38391139723,185.547943374
5.27425626474,12.242222991,178.174779823
2.78171425265,2.44051969165,14.5889131061
3.6343194509,9.26347543831,99.747411524
6.37551222804,6.7554907149,86.5848322675
1.77749372737,10.2550803767,109.121945898
6.39306302929,3.54951881389,53.880762044
3.67564424287,2.65852681264,20.7169512341
2.58650567944,12.2284681233,156.24836858
1.81070396445,11.4311894326,134.672434562
0.540996249783,12.825527598,165.552836423
1.30505396903,13.3228452563,179.890669331
5.20435784247,11.5613346951,160.783854682
13.5035042765,2.05620487121,186.962040947
0.472450393966,4.38206154741,20.0831656118
14.3067484314,5.0601874884,230.592905753
1.62306660464,7.84070588391,64.199788155
6.89093064945,10.9256418228,167.220824488
11.9965967759,4.43408657505,164.56668523
1.98895298111,11.9634826027,147.934709853
14.8677182042,1.74132617451,224.377863545
13.6468044949,1.0274456032,187.705502521
4.59051949559,4.76212925934,43.8843339021
12.5628588378,11.8992904496,299.712413551
5.54839609468,0.105328432973,31.7279615825
10.8022917279,4.10013196939,133.583463949
14.3745878616,0.598860267372,207.295924758
2.1632386956,10.9155711221,124.427629916
2.45531437044,7.02194360876,55.4487626624
4.42534717799,10.457304716,129.252151262
3.33600826877,13.7738201432,200.917554919
8.00213832424,4.88577382372,88.0157094611
0.89494655471,11.7456112035,138.822110159
10.864616491,3.36711357717,130.251909658
9.1494334566,9.53709550068,175.604582516
5.99497434116,2.75539427544,44.3138499181
8.73044490065,10.9833290461,197.678278536
13.1131292763,4.44263351027,192.15980002
11.7522162857,7.09025282433,189.035260176
7.60449330768,7.44343052015,113.547281421
11.5382439948,13.5242796383,316.745607491
6.21959622566,7.99917088646,103.4156652
10.5578129619,9.70631278417,205.796748837
10.3316417317,14.2812045483,311.510002442
10.48740897,11.1334206053,234.0048128
10.0287179389,14.7286695999,317.686611061
8.13617999019,9.97856491305,166.114416701
8.04364769293,14.1981049158,266.632476893
4.99183636783,11.5994207793,160.263208412
10.4970485159,6.33852016587,151.324950362
10.4410634349,5.93101076522,144.717943272
12.3155841533,10.278930875,258.228061045
1.38515751984,0.139135175749,2.36926717047
3.98530451936,2.00789780336,20.6488598629
14.1638335502,8.20749228384,268.573010234
0.0350174964357,10.2243451853,104.854760592
7.12067650316,14.411680293,259.367546752
13.765763631,14.4712245134,399.441748376
13.9441543022,0.431961772295,195.234901201
6.5406671936,14.1746671262,244.483511379
8.41158998994,11.2479723382,197.753706592
9.00470459926,4.08382528688,98.6529126177
14.4190122445,3.01204073673,217.079775835
6.16597135853,2.28630331546,43.883449193
2.51435654523,11.7806819143,145.767687997
11.1124023747,14.2280618356,326.012585111
6.61600955442,6.75747134662,90.2601195872
4.72744106877,6.63253602873,66.7416614151
5.16515129231,2.07505725207,31.0058811681
5.94508077912,1.05253122434,36.7263238325
13.814740484,2.79902074913,199.656896732
6.66479455498,10.6083017667,157.655940563
9.83457435387,12.4643309497,252.745334812
0.434223668544,11.8097227136,140.054718948
2.77432008914,4.09930823083,24.6669819689
9.09813312093,7.75374504406,143.011624105
1.2632715903,11.4646189415,133.764740517
8.41919226995,12.3591410468,224.084368087
11.4252391881,5.23958348415,158.465928208
9.13741291213,14.874895579,305.702224301
3.86727083658,7.58299313954,73.1143654353
3.2742660158,4.77615788516,34.4836235817
5.64111544772,9.59026952706,123.882349714
6.94911842681,3.20311499293,59.3511435743
0.105629829929,7.09075397,51.0068675412
8.69767525388,0.112485588233,75.9237359194
5.95032628107,9.78094041219,131.675939814
13.9637937404,8.00903400164,259.647871399
6.68575800829,6.82777881213,91.3212094923
10.1580193784,6.9514772306,151.576705261
6.97426445774,12.4749043036,204.468703425
4.5121004267,14.6417279986,235.18002958
7.14489066703,3.23801639715,61.5611830625
3.29951423456,8.4517408923,83.2000052333
6.7799657044,13.8013246806,236.55015236
4.98729572918,13.2303821001,200.588318228
10.0708830323,3.63267433077,114.717911562
14.5692363257,0.763292625857,213.761118661
0.686546333108,8.60627220908,75.1563208087
1.07896658829,14.3546221484,207.270039444
10.1991183896,8.15631635785,170.749489495
9.27474725974,6.05100668468,123.102104267
0.274490577761,3.95783780269,16.1791888121
3.78055363061,1.37535747941,16.5014878339
13.9055499823,1.16984700763,194.775172523
5.95763876798,3.91831688531,51.3523813855
3.03620394767,11.825437229,149.888084575
13.4856720453,10.7110336564,297.066850906
2.76624893018,11.1738156841,132.952823289
8.46092091683,0.260769351995,72.0503475299
4.88753857952,14.6255695574,238.587759492
7.16969857153,1.02293271266,52.9810000679
9.7904385503,1.31174504594,98.3179328656
6.56221532307,11.9156561416,185.804419372
0.470159688627,4.72259025952,22.9378006457
11.258252871,4.94178015731,152.149970703
0.740421732099,13.2756970775,177.724641599
4.09028982833,0.864745212031,18.0787123818
8.77124844363,3.31142825734,87.932983956
5.27863243255,13.7034283017,216.323721844
7.88953082268,5.12453690952,89.057290421
8.59965417516,12.2879394695,225.525141319
0.27585664354,14.7832662733,219.080515952
13.7549466597,10.2729804833,295.210525023
10.5304158287,7.13155299625,162.472658399
12.2703295227,7.16115762451,202.310253363
14.6792873335,14.0306025447,413.303423976
10.223391032,6.27640780408,143.915098792
0.976607106108,2.97616653298,10.3825535297
7.09158617928,2.21271262274,55.9668918767
8.32851489099,6.16672154132,108.265645366
4.83685551273,12.6957699629,185.477592231
12.3839867191,3.20006638765,163.75609702
7.54708534184,13.7525468953,246.538863895
12.93162398,6.65646563907,211.710318223
11.8346745674,3.31290202705,151.189881099
8.62054079696,13.8241783005,266.203178843
13.1255812102,3.31695403585,183.718842473
4.69125583169,9.14734253,106.074300205
9.65609155366,12.1914122967,242.157724451
0.0276186071723,11.3509514916,129.026312388
6.30989774334,2.72805678898,47.9545719053
1.39371978098,10.1744820852,105.534146232
6.22606975871,2.97717557892,48.4941437458
8.67458262385,0.142870508657,76.1894478948
3.04214225648,2.13133317795,14.5220608777
1.41309838259,3.56481158508,15.1720605731
8.95582381209,5.14323860607,107.515246233
14.2473779766,10.8526966205,320.777089674
2.23158623374,2.23542278337,10.8372024457
7.57547635602,1.58931648768,60.4600301183
9.90230309895,9.73076784788,193.74154872
0.957822105086,4.17154555697,18.576161712
